time,x,y,z
1542519806.308946,-2.3247698120117186,7.644685900878906,-6.572083557128906
1542519806.314329,-2.4588451049804685,7.764395983886718,-6.562506750488281
1542519806.319716,-2.5905261962890624,7.635109094238281,-6.495469104003906
1542519806.325106,-2.5450363647460934,7.671022119140624,-6.584054565429687
1542519806.330532,-2.47081611328125,7.75721337890625,-6.658274816894531
1542519806.335925,-2.501940734863281,7.800309008789062,-6.49307490234375
1542519806.341309,-2.480392919921875,7.706935144042968,-6.445190869140625
1542519806.346693,-2.492363928222656,7.747636572265624,-6.555324145507812
1542519806.352077,-2.454056701660156,7.6231380859375,-6.5218053222656245
1542519806.357458,-2.5043349365234375,7.738059765625,-6.461950280761719
1542519806.362846,-2.4779987182617185,7.60398447265625,-6.6343328002929685
1542519806.36824,-2.4564509033203126,7.730877160644531,-6.574477758789062
1542519806.373632,-2.4756045166015626,7.668627917480468,-6.526593725585937
1542519806.379028,-2.480392919921875,7.721300354003906,-6.5601125488281244
1542519806.38442,-2.4660277099609376,7.651868505859374,-6.524199523925781
1542519806.389806,-2.4779987182617185,7.781155395507812,-6.528987927246093
1542519806.395188,-2.308010400390625,7.678204724121093,-6.512228515625
1542519806.400569,-2.442085693359375,7.788338000488281,-6.528987927246093
1542519806.405955,-2.4564509033203126,7.716511950683593,-6.4475850708007805
1542519806.411339,-2.5234885498046875,7.6279264892578125,-6.461950280761719
1542519806.416736,-2.499546533203125,7.685387329101562,-6.440402465820312
1542519806.42213,-2.463633508300781,7.771578588867187,-6.567295153808593
1542519806.427522,-2.4660277099609376,7.524975817871093,-6.742071875
1542519806.432911,-2.3151930053710936,7.726088757324218,-6.698976245117187
1542519806.438306,-2.482787121582031,7.706935144042968,-6.452373474121093
1542519806.443689,-2.5354595581054684,7.678204724121093,-6.7277066650390625
1542519806.449075,-2.3032219970703123,7.6279264892578125,-6.469132885742187
1542519806.454462,-2.518700146484375,7.678204724121093,-6.445190869140625
1542519806.459856,-2.482787121582031,7.517793212890624,-6.687005236816406
1542519806.465245,-2.4660277099609376,7.692569934082031,-6.528987927246093
1542519806.470639,-2.482787121582031,7.733271362304687,-6.4834980957031245
1542519806.476034,-2.4684219116210935,7.785943798828124,-6.536170532226562
1542519806.48143,-2.5330653564453125,7.79552060546875,-6.442796667480469
1542519806.486817,-2.499546533203125,7.783549597167968,-6.675034228515624
1542519806.492198,-2.4875755249023435,7.52737001953125,-6.6151791870117185
1542519806.497647,-2.4349030883789062,7.60398447265625,-6.56968935546875
1542519806.503047,-2.4851813232421875,7.651868505859374,-6.440402465820312
1542519806.508436,-2.6048914062499997,7.529764221191406,-6.672640026855468
1542519806.51382,-2.528276953125,7.721300354003906,-6.5960255737304685
1542519806.519203,-2.50912333984375,7.673416320800781,-6.603208178710937
1542519806.524589,-2.4875755249023435,7.517793212890624,-6.452373474121093
1542519806.530012,-2.530671154785156,7.685387329101562,-6.4475850708007805
1542519806.535405,-2.4564509033203126,7.723694555664062,-6.5768719604492185
1542519806.540798,-2.47081611328125,7.651868505859374,-6.584054565429687
1542519806.546185,-2.511517541503906,7.644685900878906,-6.641515405273437
1542519806.551568,-2.47081611328125,7.635109094238281,-6.45476767578125
1542519806.556952,-2.501940734863281,7.510610607910156,-6.564900952148437
1542519806.562335,-2.5905261962890624,7.675810522460937,-6.4475850708007805
1542519806.56773,-2.482787121582031,7.68059892578125,-6.6343328002929685
1542519806.573121,-2.4851813232421875,7.726088757324218,-6.591237170410156
1542519806.578516,-2.4588451049804685,7.613561279296874,-6.584054565429687
1542519806.583908,-2.5043349365234375,7.735665563964844,-6.512228515625
1542519806.5893,-2.4971523315429685,7.7979148071289055,-6.414066247558593
1542519806.594684,-2.5522189697265625,7.694964135742187,-6.5026517089843745
1542519806.600072,-2.482787121582031,7.5153990112304685,-6.545747338867187
1542519806.605456,-2.6048914062499997,7.656656909179687,-6.5505357421875
1542519806.610849,-2.4875755249023435,7.71890615234375,-6.5505357421875
1542519806.616246,-2.482787121582031,7.716511950683593,-6.698976245117187
1542519806.621636,-2.480392919921875,7.663839514160156,-6.545747338867187
1542519806.627029,-2.5354595581054684,7.682993127441406,-6.562506750488281
1542519806.632425,-2.588131994628906,7.510610607910156,-6.7085530517578125
1542519806.637812,-2.5426421630859375,7.673416320800781,-6.564900952148437
1542519806.643197,-2.3223756103515623,7.709329345703124,-6.514622717285156
1542519806.648579,-2.4444798950195312,7.613561279296874,-6.7277066650390625
1542519806.653974,-2.5163059448242184,7.524975817871093,-6.497863305664062
1542519806.65937,-2.492363928222656,7.682993127441406,-6.514622717285156
1542519806.664761,-2.4875755249023435,7.793126403808594,-6.404489440917969
1542519806.670156,-2.530671154785156,7.639897497558593,-6.524199523925781
1542519806.675546,-2.454056701660156,7.625532287597656,-6.641515405273437
1542519806.680936,-2.559401574707031,7.520187414550781,-6.567295153808593
1542519806.68632,-2.511517541503906,7.750030773925781,-6.572083557128906
1542519806.691701,-2.5905261962890624,7.764395983886718,-6.598419775390624
1542519806.697098,-2.499546533203125,7.800309008789062,-6.526593725585937
1542519806.702489,-2.518700146484375,7.678204724121093,-6.584054565429687
1542519806.707887,-2.499546533203125,7.620743884277343,-6.5601125488281244
1542519806.713283,-2.4588451049804685,7.60398447265625,-6.457161877441406
1542519806.718677,-2.5953145996093747,7.663839514160156,-6.4667386840820305
1542519806.724061,-2.5043349365234375,7.678204724121093,-6.639121203613281
1542519806.729477,-2.511517541503906,7.510610607910156,-6.5601125488281244
1542519806.734871,-2.4684219116210935,7.742848168945312,-6.5601125488281244
1542519806.740302,-2.540247961425781,7.709329345703124,-6.449979272460937
1542519806.745711,-2.4516625,7.673416320800781,-6.4667386840820305
1542519806.7511,-2.492363928222656,7.68059892578125,-6.517016918945312
1542519806.756492,-2.50912333984375,7.745242370605468,-6.564900952148437
1542519806.761883,-2.389413256835937,7.568071447753906,-6.648698010253906
1542519806.767303,-2.4564509033203126,7.7763669921875,-6.624755993652343
1542519806.772687,-2.482787121582031,7.671022119140624,-6.442796667480469
1542519806.778102,-2.5258827514648434,7.50821640625,-6.471527087402343
1542519806.783491,-2.50912333984375,7.637503295898437,-6.713341455078124
1542519806.788888,-2.4157494750976563,7.788338000488281,-6.4475850708007805
1542519806.794366,-2.4660277099609376,7.793126403808594,-6.581660363769531
1542519806.799765,-2.5330653564453125,7.675810522460937,-6.505045910644531
1542519806.805158,-2.442085693359375,7.7979148071289055,-6.58884296875
1542519806.810546,-2.5067291381835934,7.6470801025390625,-6.5768719604492185
1542519806.81594,-2.6048914062499997,7.706935144042968,-6.5026517089843745
1542519806.821321,-2.5354595581054684,7.790732202148437,-6.5601125488281244
1542519806.826714,-2.4779987182617185,7.5465236328125,-6.469132885742187
1542519806.832136,-2.4684219116210935,7.663839514160156,-6.461950280761719
1542519806.837536,-2.454056701660156,7.723694555664062,-6.5218053222656245
1542519806.842923,-2.463633508300781,7.671022119140624,-6.68461103515625
1542519806.848305,-2.4205378784179685,7.5153990112304685,-6.481103894042969
1542519806.85369,-2.4660277099609376,7.637503295898437,-6.452373474121093
1542519806.859075,-2.4899697265625,7.5345526245117185,-6.581660363769531
1542519806.864466,-2.43250888671875,7.788338000488281,-6.543353137207031
1542519806.869861,-2.5043349365234375,7.68059892578125,-6.694187841796874
1542519806.875253,-2.422932080078125,7.615955480957031,-6.564900952148437
1542519806.880646,-2.3511060302734372,7.668627917480468,-6.445190869140625
1542519806.886039,-2.499546533203125,7.690175732421874,-6.543353137207031
1542519806.891427,-2.47081611328125,7.687781530761718,-6.512228515625
1542519806.896809,-2.4301146850585935,7.788338000488281,-6.610390783691406
1542519806.902189,-2.480392919921875,7.56567724609375,-6.4834980957031245
1542519806.907575,-2.4396914916992185,7.663839514160156,-6.497863305664062
1542519806.912966,-2.480392919921875,7.730877160644531,-6.574477758789062
1542519806.918363,-2.5450363647460934,7.675810522460937,-6.526593725585937
1542519806.923756,-2.3343466186523436,7.714117749023437,-6.6151791870117185
1542519806.929178,-2.5163059448242184,7.682993127441406,-6.512228515625
1542519806.934561,-2.4947581298828125,7.690175732421874,-6.471527087402343
1542519806.939947,-2.5139117431640625,7.599196069335937,-6.512228515625
1542519806.945334,-2.5139117431640625,7.644685900878906,-6.519411120605469
1542519806.950729,-2.5139117431640625,7.790732202148437,-6.617573388671874
1542519806.956122,-2.5330653564453125,7.702146740722656,-6.4834980957031245
1542519806.961519,-2.501940734863281,7.673416320800781,-6.528987927246093
1542519806.966916,-2.5163059448242184,7.659051110839843,-6.548141540527343
1542519806.972303,-2.454056701660156,7.668627917480468,-6.519411120605469
1542519806.977687,-2.5426421630859375,7.644685900878906,-6.555324145507812
1542519806.983072,-2.4971523315429685,7.671022119140624,-6.471527087402343
1542519806.988464,-2.5067291381835934,7.702146740722656,-6.48589229736328
1542519806.993855,-2.568978381347656,7.702146740722656,-6.49307490234375
1542519806.999246,-2.3678654418945313,7.793126403808594,-6.509834313964843
1542519807.00464,-2.597708801269531,7.750030773925781,-6.545747338867187
1542519807.010031,-2.521094348144531,7.532158422851562,-6.490680700683593
1542519807.015419,-2.4971523315429685,7.687781530761718,-6.7085530517578125
1542519807.020812,-2.501940734863281,7.671022119140624,-6.562506750488281
1542519807.026193,-2.480392919921875,7.599196069335937,-6.543353137207031
1542519807.031616,-2.43250888671875,7.7979148071289055,-6.56968935546875
1542519807.03701,-2.4875755249023435,7.68059892578125,-6.5768719604492185
1542519807.042403,-2.4875755249023435,7.704540942382812,-6.648698010253906
1542519807.047797,-2.511517541503906,7.711723547363281,-6.732495068359374
1542519807.053178,-2.5234885498046875,7.524975817871093,-6.5577183471679685
1542519807.058563,-2.4516625,7.738059765625,-6.639121203613281
1542519807.063945,-2.530671154785156,7.678204724121093,-6.512228515625
1542519807.069337,-2.5234885498046875,7.654262707519531,-6.555324145507812
1542519807.074731,-2.5378537597656248,7.697358337402343,-6.5505357421875
1542519807.080126,-2.528276953125,7.673416320800781,-6.45476767578125
1542519807.085512,-2.4660277099609376,7.706935144042968,-6.6151791870117185
1542519807.090993,-2.463633508300781,7.71890615234375,-6.476315490722656
1542519807.096398,-2.461239306640625,7.706935144042968,-6.4475850708007805
1542519807.101787,-2.3391350219726563,7.79552060546875,-6.584054565429687
1542519807.107182,-2.5067291381835934,7.812280017089844,-6.4475850708007805
1542519807.112564,-2.5043349365234375,7.639897497558593,-6.68461103515625
1542519807.117952,-2.511517541503906,7.577648254394531,-6.5409589355468745
1542519807.123343,-2.4779987182617185,7.6470801025390625,-6.517016918945312
1542519807.128739,-2.5139117431640625,7.625532287597656,-6.507440112304687
1542519807.134163,-2.5354595581054684,7.690175732421874,-6.445190869140625
1542519807.139597,-2.5378537597656248,7.709329345703124,-6.677428430175781
1542519807.144992,-2.588131994628906,7.68059892578125,-6.612784985351562
1542519807.150387,-2.602497204589844,7.809885815429687,-6.739677673339843
1542519807.155803,-2.4779987182617185,7.513004809570312,-6.574477758789062
1542519807.161191,-2.5450363647460934,7.716511950683593,-6.442796667480469
1542519807.166606,-2.4851813232421875,7.682993127441406,-6.715735656738281
1542519807.172003,-2.511517541503906,7.682993127441406,-6.612784985351562
1542519807.177398,-2.3223756103515623,7.807491613769531,-6.548141540527343
1542519807.182789,-2.5043349365234375,7.6231380859375,-6.694187841796874
1542519807.188176,-2.480392919921875,7.596801867675781,-6.536170532226562
1542519807.19356,-2.310404602050781,7.726088757324218,-6.461950280761719
1542519807.198945,-2.5067291381835934,7.556100439453124,-6.5601125488281244
1542519807.204336,-2.4660277099609376,7.64229169921875,-6.603208178710937
1542519807.209734,-2.5330653564453125,7.637503295898437,-6.481103894042969
1542519807.215125,-2.5163059448242184,7.524975817871093,-6.612784985351562
1542519807.22052,-2.50912333984375,7.71890615234375,-6.555324145507812
1542519807.225915,-2.528276953125,7.675810522460937,-6.545747338867187
1542519807.231322,-2.4588451049804685,7.635109094238281,-6.730100866699218
1542519807.23672,-2.4684219116210935,7.692569934082031,-6.5026517089843745
1542519807.242113,-2.4971523315429685,7.706935144042968,-6.440402465820312
1542519807.24751,-2.5330653564453125,7.742848168945312,-6.581660363769531
1542519807.252903,-2.3247698120117186,7.632714892578124,-6.5385647338867185
1542519807.258295,-2.4779987182617185,7.692569934082031,-6.586448767089843
1542519807.263682,-2.461239306640625,7.671022119140624,-6.519411120605469
1542519807.269067,-2.4588451049804685,7.651868505859374,-6.5218053222656245
1542519807.27446,-2.3247698120117186,7.692569934082031,-6.660669018554687
1542519807.279855,-2.47081611328125,7.630320690917968,-6.5505357421875
1542519807.285243,-2.583343591308594,7.668627917480468,-6.368576416015625
1542519807.290636,-2.482787121582031,7.651868505859374,-6.562506750488281
1542519807.296026,-2.499546533203125,7.706935144042968,-6.471527087402343
1542519807.301417,-2.442085693359375,7.733271362304687,-6.7085530517578125
1542519807.306804,-2.5522189697265625,7.6231380859375,-6.4475850708007805
1542519807.312179,-2.511517541503906,7.654262707519531,-6.5505357421875
1542519807.317558,-2.4756045166015626,7.637503295898437,-6.509834313964843
1542519807.32294,-2.597708801269531,7.692569934082031,-6.643909606933593
1542519807.328331,-2.592920397949219,7.668627917480468,-6.461950280761719
1542519807.333752,-2.511517541503906,7.556100439453124,-6.612784985351562
1542519807.339147,-2.3151930053710936,7.781155395507812,-6.6343328002929685
1542519807.34454,-2.4660277099609376,7.675810522460937,-6.622361791992187
1542519807.349929,-2.4660277099609376,7.697358337402343,-6.533776330566406
1542519807.355312,-2.5474305664062498,7.809885815429687,-6.567295153808593
1542519807.360708,-2.4899697265625,7.510610607910156,-6.53138212890625
1542519807.3661,-2.5139117431640625,7.659051110839843,-6.567295153808593
1542519807.371495,-2.5258827514648434,7.730877160644531,-6.512228515625
